ssx10maa01cp001,ssx10maa01ct001,ssx10lbg40cp920,ssx10mag10cp930,ssx10lca10ct001,ssx10lbg11cp920,ssx10lca20cf001,ssx10pab10cf001,ssx10pab30cf001,ssx10pab10ct001,ssx10pab30ct001,ssx10pab20ct001,ssx10pab60ct001,ssxtg_2ce003,DateTime
16.7852414159662,47.4259009959326,30.2465460681735,51.052282089477,50.8898328008027,3492.45444883371,0.100879886131135,104.020126992873,50.0048888224081,29.7004831836327,6.1492818185842,207.890491861664,494.357180496632,3477.54646845307,2024-07-09 09:59:54.659158
16.786542547729,47.4252694027061,30.2465478347482,51.0482298547624,50.8891206227408,3492.45560243368,0.100936803444241,104.022143236792,50.0049917830999,29.7004683316347,6.14870838775696,207.288441618704,494.394476085,3477.54761226481,2024-07-09 09:59:55.381582
16.7880192095925,47.4245444779507,30.2465498642489,51.0408464048635,50.8885917823094,3492.456871178,0.100997308526007,104.022948897058,50.0051061080905,29.7004513674572,6.14798454304094,206.983487453882,494.425294212243,3477.54887089093,2024-07-09 09:59:56.118732
16.7892584195811,47.4239024755722,30.2465516489051,51.0314780436458,50.8883779218843,3492.45800049338,0.101045449439596,104.018209208919,50.0052014538351,29.7004365317279,6.14738751500147,206.221409934015,494.458651636142,3477.54999017251,2024-07-09 09:59:56.837949
16.7903071966807,47.423336478138,30.2465531844983,51.0267129285331,50.8883797498835,3492.45904901191,0.101084337714822,104.012258091712,50.0052770517959,29.7004238205139,6.14691545953864,205.387716135405,494.494908310552,3477.55102834072,2024-07-09 09:59:57.558329
16.7919384313556,47.422478893368,30.246555499617,51.0199271196354,50.8887006836187,3492.4605888969,0.101143060001325,104.014649713776,50.0053823801387,29.7004047642762,6.1462060608192,205.22544117877,494.553105417048,3477.55255404821,2024-07-09 09:59:58.283462
16.7930691224736,47.4219111181542,30.2465570512835,51.0183987528084,50.8891280088217,3492.46152348431,0.101182094787508,104.019139622983,50.0054519089161,29.7003920676548,6.14568006244648,203.722906504659,494.588481067174,3477.55348174811,2024-07-09 09:59:59.002218
16.7945525060785,47.4211740129683,30.2465591307486,51.0090347528415,50.8899600925827,3492.46261355574,0.101232669379087,104.021373026827,50.0055489676769,29.7003751485731,6.14489875660906,203.30976984688,494.628480842276,3477.5545674098,2024-07-09 09:59:59.741728
16.7957834011264,47.4205360966386,30.246560958923,51.0024893296123,50.8909339949252,3492.46357575582,0.101274240346142,104.021841123201,50.0056340670799,29.7003603521064,6.1442015329065,203.360203390587,494.661789260267,3477.5555222768,2024-07-09 10:00:00.462955
16.7971179705812,47.4198027518204,30.246563057659,50.9957251399037,50.8923269478389,3492.4647734336,0.101317995383269,104.023384580725,50.0057243391321,29.7003434501362,6.1435219518792,202.620057900606,494.706918575415,3477.55671031186,2024-07-09 10:00:01.179942
16.7982870973773,47.4191380028095,30.2465649015074,50.9923546681289,50.8937860901316,3492.46599436543,0.10135278358589,104.016427584701,50.0057920726816,29.7003286672789,6.14298577866979,202.148293910727,494.762554785639,3477.55791954764,2024-07-09 10:00:01.906615
16.7993296878039,47.4185585538294,30.2465664883039,50.9871368652255,50.8952140202555,3492.46706623437,0.101382261807874,104.011829325181,50.00584364291,29.7003160018827,6.14248940084079,201.316053790123,494.823925085762,3477.55898195904,2024-07-09 10:00:02.687276
16.8009597106901,47.4176962428975,30.2465688811176,50.979185395926,50.8976565759839,3492.46853880121,0.101428802435207,104.014756470087,50.0059193411666,29.7002970153503,6.1417204762653,200.777771461584,494.932629409244,3477.56044351884,2024-07-09 10:00:03.418410
16.8020360892161,47.417134674929,30.2465704847233,50.9746652589387,50.8994838863089,3492.46940334099,0.101460679762801,104.01905324486,50.0059734304593,29.7002843653705,6.14121156228805,199.75539995569,495.019316625633,3477.56130323959,2024-07-09 10:00:04.171618
16.8035316510539,47.41630645922,30.2465729016066,50.9690970146657,50.9025157259754,3492.47066637619,0.101507778150732,104.021307710039,50.0060552659427,29.7002654007478,6.14038776676059,199.18335341188,495.157665241254,3477.5625587987,2024-07-09 10:00:04.911203
16.8044316525287,47.4157469156351,30.2465745412641,50.9671037745299,50.904729409583,3492.4689035787,0.101537801907342,104.021924651332,50.0061016473797,29.700252787315,6.13970248549626,198.166558518939,495.241283500724,3477.56079903612,2024-07-09 10:00:05.627717
16.8055679440474,47.4149395967322,30.2465766885695,50.9585315298584,50.9079143636,3492.47237831313,0.101575250688354,104.023703062101,50.0061401577184,29.7002359250437,6.13887692859439,197.380456825197,495.341574129182,3477.56424450987,2024-07-09 10:00:06.372258
16.806591199067,47.4141830313012,30.2465785838222,50.9549728507689,50.9109191755854,3492.47468537522,0.101605358040762,104.015236116636,50.0061481247474,29.7002211862331,6.13827028817755,197.02716428231,495.423239854862,3477.56652858005,2024-07-09 10:00:07.087672
16.8078828441817,47.4132827529809,30.2465807646723,50.9538846524074,50.9145991700788,3492.47683665758,0.101641006620046,104.012004781151,50.00613672257,29.7002043562314,6.13759028466884,195.830172887647,495.500299335309,3477.56865492018,2024-07-09 10:00:07.804958
16.8090881934487,47.4125000430853,30.2465826845518,50.945987464989,50.9180432260977,3492.47833877094,0.101674392560152,104.01613902072,50.0061240561701,29.7001896410749,6.13707676290733,195.28266500483,495.570348278509,3477.5701427341,2024-07-09 10:00:08.541759
16.8101355139021,47.4118533597223,30.2465843386186,50.9448939480538,50.9211764176825,3492.47936481723,0.101703934290085,104.019789296793,50.0061191419718,29.7001770361658,6.13659260037834,194.819207034247,495.636619157545,3477.57116132131,2024-07-09 10:00:09.272660
16.8116500122093,47.4109340003613,30.2465868330922,50.9387271429551,50.9262004299458,3492.48057168055,0.101748040315861,104.021502021905,50.0061224750497,29.7001581413803,6.13586971827031,194.448107357214,495.741687380725,3477.57236277382,2024-07-09 10:00:10.009058
16.8126110179103,47.4103376635581,30.2465885033281,50.9347210018285,50.9297681804225,3492.48137486776,0.101776364319916,104.022483540325,50.0061277040051,29.7001455513752,6.13544068682851,193.954463572653,495.817796510463,3477.57316177617,2024-07-09 10:00:10.726851
16.813860072519,47.4095472495405,30.246590738615,50.930646607624,50.9347970995963,3492.48254491277,0.101811861642259,104.024532085297,50.0061313641368,29.700128771959,6.13481432924933,192.927221967143,495.907920960127,3477.57432448346,2024-07-09 10:00:11.444406
16.8149393108687,47.4088513937517,30.2465927022136,50.9259047874168,50.9394445273013,3492.48368702784,0.1018417600639,104.013082048445,50.0061280074619,29.7001140966798,6.13421578321119,192.418149278039,495.970119717583,3477.57545821829,2024-07-09 10:00:12.207949
16.816147798095,47.4080410824945,30.2465949555165,50.9195722900917,50.9450283685437,3492.48513237153,0.101878553753851,104.013483416838,50.0061149689448,29.7000973329442,6.13354365094145,191.904645151215,496.031516098014,3477.57689133632,2024-07-09 10:00:12.930139
16.8171715845295,47.4073168163414,30.2465969351423,50.9137174780392,50.9501441957151,3492.48647266087,0.101912698225965,104.018497942191,50.0060936855954,29.700082671691,6.13294132653264,191.411665126956,496.078735973461,3477.57821921964,2024-07-09 10:00:13.669004
16.818307049135,47.4064571789922,30.2465992062454,50.9074059330962,50.9562405848496,3492.48818566453,0.10195232092121,104.020708495443,50.0060531231101,29.7000659234841,6.13230297973031,190.882281539834,496.133872475929,3477.57991372591,2024-07-09 10:00:14.385689
16.8193434370256,47.405676267255,30.2466012014658,50.9036074132039,50.9617841982317,3492.48978276477,0.101986298468951,104.01950458804,50.006002709968,29.7000512758289,6.1318424698446,190.408566041879,496.193645114719,3477.58149289479,2024-07-09 10:00:15.120956
16.8203048386763,47.4049985109543,30.2466029187182,50.899228757089,50.9666822205993,3492.49109084386,0.102014187333082,104.021147503825,50.0059538538395,29.7000387271567,6.13145992135445,190.078570553925,496.252707738715,3477.58278734026,2024-07-09 10:00:15.868352
16.8218395437337,47.4040127354245,30.2466055084364,50.8936395472475,50.9742650650074,3492.4926807268,0.10205296962912,104.024328892981,50.0058872645394,29.7000199171727,6.13083333928904,189.496625376269,496.352320974435,3477.5843657712,2024-07-09 10:00:16.615888
16.8228623426317,47.4033928980855,30.2466072441705,50.8910780716487,50.9794666389411,3492.49347980779,0.102076522303621,104.023655944333,50.0058538980649,29.7000073859311,6.13036078991225,189.287329508521,496.419145510118,3477.58516255071,2024-07-09 10:00:17.340436
16.8242844236549,47.4025144850883,30.2466098690362,50.8852506002721,50.9874844162543,3492.49310821057,0.102108309394497,104.024782617818,50.0058173574848,29.6999886102433,6.12959215888269,188.66132072421,496.523606048387,3477.58480178044,2024-07-09 10:00:18.107574
16.8251439372292,47.4019328618136,30.246611613876,50.880806856973,50.9929662883146,3492.4945332781,0.102128075046463,104.014690670199,50.0057933282276,29.699976086292,6.12898659011375,188.191403595458,496.587983652218,3477.58621792898,2024-07-09 10:00:18.833142
16.8262167109905,47.401132116619,30.2466139502401,50.8749817639311,51.0004167064095,3492.49635529937,0.102157116097054,104.013438970108,50.0057481167061,29.6999593963523,6.12834012436668,187.95642253263,496.677959921462,3477.58802707109,2024-07-09 10:00:19.574681
16.8271760669822,47.4003963621868,30.246616006643,50.8717396174876,51.0070799914699,3492.49826120153,0.102185419968426,104.018454540062,50.0056907964409,29.6999448040719,6.12781692891631,187.195392387804,496.743523968894,3477.58991473469,2024-07-09 10:00:20.295713
16.8283904653461,47.3995224756522,30.2466183637687,50.8671628744673,51.0148291817409,3492.50005856335,0.102219277479906,104.022321939396,50.00561146533,29.6999281329839,6.12721684757293,187.229684603837,496.79369247875,3477.59169358002,2024-07-09 10:00:21.008427
16.8295093244994,47.398760851494,30.2466204338418,50.8621388885227,51.0217390251055,3492.50108759615,0.102248847662627,104.020133519074,50.0055416569948,29.6999135525813,6.1266432155355,186.678664816302,496.825517855584,3477.59271279467,2024-07-09 10:00:21.734795
16.830455822834,47.3981164600015,30.2466222175601,50.8532541634171,51.0277160955986,3492.50215411218,0.102273423601412,104.020519184214,50.0054832467983,29.6999010640885,6.12601986127067,186.477233796235,496.840817815513,3477.59377062706,2024-07-09 10:00:22.458432
16.831759289352,47.397157226717,30.2466249069705,50.8471374864283,51.0367790320298,3492.50404080357,0.102307926548405,104.022749128936,50.0053938525371,29.6998823443704,6.12523557845529,186.529587477631,496.874864360676,3477.59564179981,2024-07-09 10:00:23.178748
16.8326038206658,47.3964993655225,30.246626704225,50.8418019430575,51.0428662789325,3492.5052232709,0.102330395956474,104.013038912152,50.0053257006005,29.6998698679878,6.12482277631957,186.538316541916,496.912551252643,3477.59681125206,2024-07-09 10:00:23.898646
16.8337981902536,47.3956010882974,30.246629109021,50.8361004348529,51.0510140728471,3492.50686912386,0.102363357174126,104.011122525093,50.0052241537766,29.6998532403467,6.12431057965887,186.526205408477,496.974199536974,3477.59843939938,2024-07-09 10:00:24.649408
16.834927549452,47.3948188185644,30.2466312197597,50.8304025427218,51.0581527153639,3492.50787707617,0.102394483498743,104.016707706971,50.0051346575925,29.6998386968764,6.12375092790831,186.491791663917,497.035635254195,3477.59943744961,2024-07-09 10:00:25.369882
16.8362090482333,47.3939590943222,30.246633649108,50.8266565563665,51.0663004257609,3492.50951197604,0.102431066957921,104.021518889968,50.0050421500944,29.6998220924203,6.12310283194857,186.424620436633,497.121425568129,3477.60106294515,2024-07-09 10:00:26.089557
16.8372434069115,47.3932304790375,30.2466357780464,50.8205523483322,51.0734043323832,3492.51039600755,0.102462751748925,104.021744289671,50.0049676695189,29.6998075661732,6.12250366160521,186.346138358734,497.205866676869,3477.6019124684,2024-07-09 10:00:26.817735
16.8380594224617,47.3925986022677,30.2466375864923,50.8150932089039,51.0794639106019,3492.51467037055,0.102488977307526,104.021596946788,50.0049012228826,29.6997950948509,6.12201786505307,186.268365744582,497.279840104938,3477.606195358,2024-07-09 10:00:27.531489
16.8390948862934,47.3917476871172,30.2466400605978,50.8118927724186,51.0874880804091,3492.51372120915,0.102521852981989,104.023947848382,50.0048000142069,29.6997785348091,6.12133860951934,186.150654491166,497.375060325037,3477.60523746883,2024-07-09 10:00:28.264886
16.8400153280663,47.3909630353906,30.2466422178147,50.8076251406218,51.0944450351657,3492.51459473402,0.102548510514759,104.014442540367,50.004695489903,29.6997640349761,6.12082746173165,186.034175118392,497.459581997264,3477.60609477158,2024-07-09 10:00:28.985411
16.8411406516136,47.3900464491545,30.2466446884252,50.8032597443386,51.10230838634,3492.51608807005,0.102580773194028,104.00980088506,50.0045646000355,29.6997474675257,6.12027461820065,185.908730719062,497.558092600301,3477.60757067528,2024-07-09 10:00:29.706372
16.8421467117147,47.3892383529188,30.2466468583771,50.8007695648069,51.1091083451888,3492.51746114856,0.102611612990931,104.015121552809,50.0044455650669,29.6997329783713,6.1197765567236,186.718228558916,497.642114306676,3477.60892873487,2024-07-09 10:00:30.432194
16.8429860592358,47.3885459696581,30.2466487249298,50.7956365341602,51.1148843658438,3492.51859090656,0.102638964673171,104.019595755224,50.0043420592389,29.6997205651729,6.11930966282391,186.494308038583,497.72042982041,3477.61004728299,2024-07-09 10:00:31.176862
16.844146761443,47.3875072881638,30.2466515356042,50.7899091237252,51.1234105441401,3492.52028147254,0.102680377285985,104.021665026119,50.0041811444135,29.6997019553315,6.11866718054862,187.101795096188,497.850765771207,3477.61172016636,2024-07-09 10:00:31.892560
16.8448840924207,47.3867975322621,30.2466534155601,50.7886268539712,51.1290138279483,3492.52152737545,0.102707266912271,104.022172330476,50.0040629964452,29.6996895542449,6.1182494977147,187.046668611284,497.93129879231,3477.61295138823,2024-07-09 10:00:32.608581
16.8458890262441,47.385824343045,30.2466559302114,50.7849348232656,51.1363515080022,3492.52331008109,0.102741253099289,104.023731146276,50.0038896545421,29.6996730266724,6.1176839609574,187.746581670433,498.045383582343,3477.61471220812,2024-07-09 10:00:33.333060
16.8468205477492,47.3849573371049,30.2466581386877,50.7821739045749,51.1426487493706,3492.52488607404,0.102768713746266,104.02454714673,50.0037272436234,29.6996585725138,6.11717959404401,187.522875296339,498.132079047988,3477.61626959675,2024-07-09 10:00:34.048286
16.8479220386403,47.3839676615979,30.246660673164,50.7766429812215,51.1496886529075,3492.52655950636,0.102799171069097,104.011055022579,50.0035373016458,29.6996420633436,6.11656999792234,188.115134137337,498.209322472652,3477.61792509808,2024-07-09 10:00:34.784207
16.8488832826937,47.383112674281,30.2466628999402,50.7715178514388,51.1556964517441,3492.52789983193,0.102828373383326,104.011633233748,50.0033710166315,29.6996276263995,6.11601508900121,188.718803184991,498.259445438919,3477.61925246144,2024-07-09 10:00:35.523560
16.8496773416644,47.3823903883289,30.2466648152205,50.7668721097859,51.1607233945953,3492.5289788781,0.102855251418533,104.016481729813,50.0032283879548,29.6996152580962,6.11554717512355,189.005941367985,498.296199125221,3477.62032134792,2024-07-09 10:00:36.238416
16.8506977611753,47.3814302760756,30.2466673771239,50.7620328192011,51.1672466021992,3492.53046340631,0.102892246707115,104.02053870716,50.0030338535911,29.699598774514,6.11503159606424,189.035479426248,498.349194426948,3477.62179285363,2024-07-09 10:00:36.972944
16.8515913425258,47.3805813047132,30.2466696261733,50.7594956747133,51.1727713473462,3492.53185077367,0.102924356131776,104.021345729402,50.0028565058533,29.6995843580621,6.11463127593765,189.54549200253,498.399889349053,3477.62316517116,2024-07-09 10:00:37.718341
16.8526437779846,47.3796060227709,30.2466722055616,50.7519547926576,51.1788595276041,3492.53346381155,0.102959493490385,104.022222540895,50.0026475899492,29.6995678904198,6.11403514235661,190.023004610026,498.447638335473,3477.62476208614,2024-07-09 10:00:38.443594
16.8535377616852,47.3787552532387,30.2466744709844,50.7449609942586,51.1839781864549,3492.53483763568,0.102988167742647,104.023702922718,50.0024620140741,29.6995534891234,6.11338852557679,190.462532436991,498.474270367118,3477.6261225714,2024-07-09 10:00:39.173398
16.8544459118134,47.3777746545476,30.2466770686081,50.7378721489505,51.1895760589317,3492.53648074954,0.103018315920094,104.015828618971,50.0022416645352,29.6995370383275,6.11262375893585,190.871598837123,498.494359552359,3477.62774850928,2024-07-09 10:00:39.912986
16.8551685573418,47.3768790231144,30.2466793475898,50.7292858553431,51.1942424058453,3492.53819197016,0.103045424930084,104.010393621378,50.0020300134736,29.6995226491413,6.11198873047519,191.257741157835,498.50992056859,3477.62943796245,2024-07-09 10:00:40.632710
16.8558105864695,47.376072376093,30.2466813056196,50.7239074148521,51.198061737196,3492.53985473645,0.103070670617409,104.012492674656,50.0018301815886,29.69951031958,6.11153779185257,191.687899414142,498.531552032465,3477.63107799731,2024-07-09 10:00:41.347400
16.8568046525293,47.3749633479703,30.2466839248717,50.7150699798854,51.202882181025,3492.54208619239,0.103106385857415,104.018107718883,50.0015456424637,29.6994938880637,6.11089472344854,192.665302525788,498.574616066104,3477.63328060626,2024-07-09 10:00:42.072332
16.8577793863852,47.3740015188745,30.2466862269998,50.7118968279757,51.2068375490003,3492.54375926933,0.103138262129345,104.020416856549,50.0012952664915,29.699479520458,6.11026853323366,193.052801673083,498.626842772574,3477.63493575774,2024-07-09 10:00:42.785352
16.8588821180842,47.3729433090757,30.2466888700245,50.7047818013755,51.2110456324336,3492.5452934616,0.103173938007107,104.021092690152,50.0010200705339,29.699463112103,6.10959860736604,193.381117002179,498.720982763955,3477.63645682891,2024-07-09 10:00:43.502794
16.8597712954023,47.3720522828755,30.2466911916914,50.7014627000793,51.2144432876743,3492.54645915133,0.103203581709527,104.022085956867,50.0007870967242,29.6994487634467,6.10913590140693,193.64256389054,498.839033164804,3477.63761385058,2024-07-09 10:00:44.318995
16.8608227919054,47.3709177062456,30.2466941862851,50.6965233397365,51.2184099489735,3492.54808505306,0.103238675595161,104.023819506476,50.0004849114193,29.6994303239373,6.10849696005751,194.61124378668,498.987492476418,3477.63922529435,2024-07-09 10:00:45.121503
16.8614960888167,47.3701528595547,30.2466961883013,50.6935639619367,51.2207936694105,3492.54930455044,0.103259947698014,104.024711559059,50.0002760753502,29.6994180359542,6.1079278059379,194.947888202169,499.071785045939,3477.64043261324,2024-07-09 10:00:45.839149
16.8623554889649,47.3691048608271,30.2466988643886,50.6888767123549,51.2236359393568,3492.55116907979,0.103287869011388,104.010839109201,49.9999833516749,29.699401657935,6.10716295924673,195.77012438381,499.17457012221,3477.64227580277,2024-07-09 10:00:46.560706
16.8630924250028,47.368156855166,30.2467012127275,50.6838854126787,51.2258005059096,3492.55295654388,0.103315023656162,104.011675885494,49.9997112562131,29.6993873332511,6.10660200684542,196.199585237208,499.266309562937,3477.64404170765,2024-07-09 10:00:47.276051
16.8639402920512,47.3670387015237,30.246703904883,50.6786335244731,51.2278914039719,3492.55510334567,0.103348664329035,104.017202314098,49.999381921509,29.6993709698331,6.10605129617987,196.775975769271,499.37339433044,3477.64616172742,2024-07-09 10:00:47.993583
16.8646961254383,47.3660361474539,30.2467062682197,50.6742603457347,51.2293822380203,3492.55701690124,0.103379042278836,104.019304902716,49.9990795267987,29.6993566590138,6.10555760976929,197.268495608666,499.462414862092,3477.64805139153,2024-07-09 10:00:48.713201
16.865353070074,47.3651660600602,30.2467083001459,50.6709387256061,51.2303946876871,3492.55860198124,0.103404904038951,104.01975561297,49.9988115254307,29.6993443984763,6.10511184724247,197.582948759821,499.538563415542,3477.64961713187,2024-07-09 10:00:49.428102
16.8663580794264,47.3638388865341,30.2467113580004,50.6665109527353,51.2314493563408,3492.5610111673,0.103442095893421,104.020944721296,49.9983965679912,29.6993260170348,6.10450469783304,198.348508516419,499.665892809775,3477.65199627869,2024-07-09 10:00:50.210163
16.8670360790969,47.3629530318497,30.2467134040263,50.6625061066817,51.2318359597949,3492.56252059182,0.103465283429574,104.022032081001,49.9981143113535,29.6993137698818,6.10409371538142,199.08779446231,499.748272403303,3477.65348780959,2024-07-09 10:00:50.936670
16.8679236075148,47.3617739365816,30.2467161406374,50.6585183968357,51.231947697979,3492.56446824021,0.103493763364565,104.023136064801,49.9977323567756,29.6992974484777,6.1034467756399,200.302190808395,499.848479886532,3477.65541315918,2024-07-09 10:00:51.651544
16.8686551582605,47.3607415493587,30.246718543109,50.6539838277699,51.2316603000278,3492.56614674043,0.103516280961322,104.023595930333,49.9973915169062,29.6992831747587,6.10286370186013,200.198253133849,499.936478842803,3477.65707243208,2024-07-09 10:00:52.382899
16.869461126979,47.3595449766713,30.2467212965863,50.6492309534128,51.230881310073,3492.56819093637,0.103539299253309,104.024389873592,49.9969886116588,29.6992668691066,6.10227765240496,200.884150476298,500.013349545185,3477.65909185393,2024-07-09 10:00:53.101643
16.8701755018513,47.3584814206492,30.2467237131515,50.6453285759774,51.2297968720163,3492.57003499005,0.103557592998056,104.014389385242,49.9966230730864,29.6992526084131,6.1017596910503,202.104790882368,500.086156184015,3477.66091329647,2024-07-09 10:00:53.824906
16.8708086277401,47.3575613434307,30.2467257900903,50.6395601863258,51.2285658309329,3492.57163747534,0.103574690762012,104.010145963862,49.9963021289088,29.6992403902043,6.10133106782613,202.365473351627,500.135720369598,3477.66249670783,2024-07-09 10:00:54.540564
16.8716957846702,47.3563298448593,30.2467285679356,50.6351498338114,51.2264814015626,3492.57370634864,0.103600800420766,104.014108956338,49.9958669968056,29.6992241074099,6.1006692740988,202.765791030867,500.174196782714,3477.66454207077,2024-07-09 10:00:55.257435
16.8724643850854,47.3552628023272,30.2467310071466,50.6279558935609,51.2242351285065,3492.57540563254,0.103626313346029,104.017506899963,49.9954850569317,29.6992098682339,6.10006253182048,202.863609573552,500.18481454744,3477.66622294199,2024-07-09 10:00:55.982865
16.8732673066421,47.3540411002641,30.2467338029989,50.6218299031071,51.2211880096245,3492.57738329423,0.103656575798041,104.018763390937,49.9950421869715,29.6991936025256,6.09941230442167,203.597169999755,500.187709075803,3477.66817886581,2024-07-09 10:00:56.722043
16.8739192571831,47.3529594306569,30.2467362562539,50.6147583160096,51.2180911969931,3492.57919994042,0.10368284109863,104.019409651648,49.9946433673705,29.6991793764111,6.09883366018459,204.267000534587,500.190702494883,3477.66997410035,2024-07-09 10:00:57.444779
16.8744777648859,47.3520148377684,30.2467383638754,50.6075414548368,51.2151104220353,3492.58086181582,0.103704570654389,104.020147346605,49.9942902485929,29.6991671870075,6.09822256429113,205.209104841075,500.195930006452,3477.67161580353,2024-07-09 10:00:58.163878
16.8753651960602,47.3505663664197,30.2467415341845,50.5949871016088,51.2100811022195,3492.58348540221,0.10373506774352,104.021145428342,49.9937426430864,29.6991489111099,6.09718820685576,205.501921377023,500.219210593254,3477.67420710497,2024-07-09 10:00:59.038491
16.8761858572441,47.3492698821448,30.246744362819,50.5891674347562,51.2050426155645,3492.58572155679,0.103759619143649,104.022059704204,49.9932457066247,29.6991326759869,6.09650674322326,206.033953335706,500.277616399145,3477.67641717865,2024-07-09 10:00:59.754107
16.876932956038,47.3481454552995,30.2467468465786,50.5836364215399,51.200188264523,3492.58752108983,0.103778984820689,104.022670205502,49.9928080134446,29.699118478684,6.09602325969985,207.034577549939,500.348445680254,3477.67819718033,2024-07-09 10:01:00.473324
16.8778413072383,47.3468762316199,30.2467496943855,50.57771983573,51.1941424386996,3492.58946762245,0.103798737926308,104.022996999507,49.9923089530581,29.6991022620414,6.09538296926879,207.697628270654,500.426929423392,3477.68012463676,2024-07-09 10:01:01.190102
16.8786247288134,47.3457941163346,30.2467521949048,50.5727217515653,51.1884037716618,3492.59099340467,0.103814091291318,104.023380458729,49.9918785415529,29.6990880809268,6.09474205170893,207.947018248939,500.49884599076,3477.6816372187,2024-07-09 10:01:01.911896
16.879236499228,47.3448831016896,30.2467543440121,50.5684539504407,51.1831602244587,3492.59224619566,0.103825931275192,104.023788374348,49.9915127304573,29.69907593124,6.09424644017556,208.914498654516,500.575677360145,3477.68287954644,2024-07-09 10:01:02.628376
16.8799715861727,47.3436678699521,30.2467572160992,50.5654464911989,51.1756871069275,3492.59405546515,0.103839985199502,104.024149507051,49.9910200759343,29.6990597377258,6.09370351611578,209.797896315985,500.701277368352,3477.68467109296,2024-07-09 10:01:03.368163
16.8806039512849,47.342582506326,30.2467597347305,50.5599348703466,51.1686998173664,3492.59587398244,0.103850827609249,104.024272450973,49.990576746227,29.6990455733522,6.09323855765534,210.376885594529,500.824151280708,3477.68646930328,2024-07-09 10:01:04.095252
16.8813579595348,47.3413198388297,30.2467626208119,50.5566267875441,51.160203081473,3492.59805307873,0.103861787240299,104.024425433465,49.9900574237631,29.6990293925816,6.09264045892457,210.724194799616,500.971535000452,3477.68862387731,2024-07-09 10:01:04.833953
16.8819984538638,47.3401952000797,30.2467651530939,50.5536192074645,51.1523109003736,3492.60002096523,0.10387028503229,104.024641015434,49.9895932504249,29.6990152409428,6.09207803481414,211.635880281995,501.107677871674,3477.69056880947,2024-07-09 10:01:05.546734
16.8824884466329,47.3392198246848,30.2467673290954,50.5455226712224,51.1452102863557,3492.60171301904,0.103876864906091,104.024646177036,49.9891873380773,29.6990031161755,6.09134261441326,212.60508496584,501.216702759804,3477.69224073237,2024-07-09 10:01:06.261129
16.8830770695028,47.3377021838545,30.2467706004961,50.5405281603629,51.1339918803764,3492.60453077615,0.103885684626622,104.024680542808,49.9885517502551,29.6989849357914,6.09015525714419,213.677734282794,501.355742613451,3477.69502048537,2024-07-09 10:01:07.001819
16.8835564284529,47.3362626588651,30.2467735145365,50.5369330447396,51.1234393719593,3492.60748966719,0.103892610897953,104.02473541441,49.9879444103706,29.6989687808114,6.08963173460429,214.095075013628,501.477726021101,3477.69793474115,2024-07-09 10:01:07.783711
16.8851431442399,47.3332329932819,30.2467793713213,50.5284622009569,51.1007691458822,3492.61322886105,0.103905164525167,104.013045419025,49.9866483283179,29.6989364986044,6.08867009319439,215.625852879316,501.55825416373,3477.7035943571,2024-07-09 10:01:09.540418
16.8861217315299,47.3317943970005,30.2467823201734,50.5216307800384,51.088654735488,3492.61512928582,0.103916473914184,104.010647679293,49.9860184202942,29.6989203783301,6.08797919128962,216.309850829359,501.553031956791,3477.7054771393,2024-07-09 10:01:10.258317
16.8868721537178,47.3306049887458,30.2467849100733,50.5162454700344,51.0776352485899,3492.61642122382,0.103931140648397,104.014269114945,49.9854878533878,29.6989062828638,6.08745735559229,216.924959332903,501.566991695469,3477.70675981195,2024-07-09 10:01:10.995230
16.8875890190766,47.3292863910601,30.246787877307,50.5112582599307,51.0645562588341,3492.61791924867,0.103951774426531,104.016161993313,49.98488973796,29.6988901807947,6.0868224175863,217.740644118274,501.609281352616,3477.70824582589,2024-07-09 10:01:11.714268
16.8881605434453,47.3281337231815,30.2467904784932,50.5010278921558,51.0527199514859,3492.61946551032,0.103971686500616,104.016315785436,49.9843609726937,29.6988760958239,6.08608999639626,217.850604144142,501.659218947313,3477.70977724731,2024-07-09 10:01:12.454513
16.8886429885748,47.3271365132298,30.2467927120638,50.495194158642,51.0422779294394,3492.62096002373,0.103989188151311,104.016758520051,49.9839003818125,29.6988640266081,6.08552776104111,218.447043594878,501.711947259801,3477.71125592327,2024-07-09 10:01:13.170396
16.8893859388463,47.3256168964912,30.2467960699053,50.4885653364739,51.0260973221838,3492.62341608602,0.104014888259551,104.017664451537,49.9831955207578,29.6988459296855,6.08486535745574,219.176051637163,501.791321215681,3477.71368465888,2024-07-09 10:01:13.886595
16.8899088384331,47.3245805388024,30.2467983135406,50.4831897978834,51.0149942966383,3492.6251924082,0.104030906250708,104.017956145732,49.982716144681,29.6988338697791,6.08430621698948,219.34198454158,501.806826088591,3477.71544011099,2024-07-09 10:01:14.619755
16.8906607864696,47.3230132059131,30.2468016884171,50.4719592506399,50.9978543087217,3492.62780563681,0.10405213475118,104.018209825902,49.9819889696053,29.6988157890264,6.08332600508548,220.340099025292,501.773575901114,3477.71802400405,2024-07-09 10:01:15.421328
16.8911177851269,47.3219613988824,30.2468039446244,50.4648927067685,50.9861082052361,3492.62953122422,0.104064095070061,104.018191041883,49.9814977341514,29.6988037413127,6.08268725529455,220.772024861538,501.737657578544,3477.71972927756,2024-07-09 10:01:16.145445
